,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence,vix
377,2024-08-01,2454.TW,1215.0,1235.0,1180.0,1111.9478759765625,12041919.0,3,-30.14427499973317,1396.9074485872734,1090.802194967414,44.285228258617856,-147.93285188771952,15.289596270868413,1268.5390462239584,1201.413833618164,9.65071813201318,18.59000015258789
378,2024-08-02,2330.TW,918.0,928.0,903.0,878.2899169921875,76144485.0,4,-6.778826879874714,1066.8293225575267,866.0894274424734,48.01684393529895,-131.39768449251181,0.8306529533449313,956.4898600260417,896.468451944987,17.031578952983235,23.389999389648438
378,2024-08-02,2454.TW,1130.0,1140.0,1090.0,1027.1383056640625,13774887.0,4,-40.969872285801785,1409.3256169410488,1051.5658503441073,39.54534210973232,-203.39757777794347,24.836135951346737,1257.1411539713542,1202.4757527669271,17.031578952983235,23.389999389648438
379,2024-08-05,2330.TW,852.0,857.0,813.0,792.6980590820312,144057989.0,0,-17.29878563160719,1083.8897870221429,830.5488909563729,41.19723562996222,-250.22900462196728,16.801468039197644,951.1079467773437,896.7292460123698,33.10985684031958,38.56999969482422
379,2024-08-05,2454.TW,995.0,1020.0,981.0,933.8477783203125,22181134.0,0,-56.42655185887929,1431.9965595385006,992.709482941968,35.251883409274,-251.56030584930016,34.135774425693796,1242.1726155598958,1201.2145487467449,33.10985684031958,38.56999969482422
380,2024-08-06,2330.TW,868.0,895.0,840.0,855.9193115234375,102930842.0,1,-20.300490605513005,1085.1686602874902,817.1120709136818,46.95392712322256,-161.2945270855619,9.125383410295703,948.1900410970052,898.1406178792317,19.525256019464802,27.709999084472656
380,2024-08-06,2454.TW,1090.0,1090.0,1035.0,1013.0032958984375,16439278.0,1,-61.579048106667415,1434.236719047669,964.5552731398309,40.885329322282985,-175.01039229989198,23.947740546220437,1230.14990234375,1201.2726033528645,19.525256019464802,27.709999084472656
381,2024-08-07,2330.TW,901.0,920.0,893.0,894.8248291015625,59158704.0,2,-19.317335087606352,1079.152399031794,811.9430355385186,50.06595392974709,-95.10867216013291,4.45347814610189,947.5416158040365,900.1035247802735,8.590277913305913,27.850000381469727
381,2024-08-07,2454.TW,1090.0,1150.0,1080.0,1083.6781005859375,10529284.0,2,-59.27627244987366,1417.4063606841723,955.9427604095775,45.28256178897724,-120.32728543230628,16.126872532544713,1222.9415201822917,1202.5085713704427,8.590277913305913,27.850000381469727
382,2024-08-08,2330.TW,901.0,905.0,887.0,871.4815673828125,38236391.0,3,-20.189056513105243,1072.2674342523314,804.8220554937623,48.306924603395,-112.79544639795914,5.458384890382518,945.952978515625,901.4028574625651,2.493625350984803,23.790000915527344
382,2024-08-08,2454.TW,1120.0,1140.0,1100.0,1050.696533203125,8053732.0,3,-59.427598635915956,1390.6171660981988,950.2216156400825,43.71283853936716,-114.7983730250515,16.126872532544695,1215.4020222981771,1202.8875345865886,2.493625350984803,23.790000915527344
383,2024-08-09,2330.TW,927.0,934.0,922.0,908.4417724609375,49494621.0,4,-17.693561993938374,1062.2729626972305,804.0202868144884,51.11985606537648,-59.49606659513772,0.18968001246961472,945.110030110677,903.2213053385417,5.551978624440826,20.3700008392334
383,2024-08-09,2454.TW,1150.0,1155.0,1120.0,1060.119873046875,6961644.0,4,-58.11720202905849,1363.6357996225606,947.9907994985333,44.283700606328495,-97.36016416198377,14.199057404696585,1207.5620157877604,1202.8089294433594,5.551978624440826,20.3700008392334
384,2024-08-12,2330.TW,942.0,948.0,931.0,914.277587890625,38331663.0,0,-15.071231302263413,1043.2000626010167,809.4762923794519,51.55048837993771,-43.89261233357741,2.2492325309551466,944.4616088867188,904.9109415690104,3.9902251001075855,20.709999084472656
384,2024-08-12,2454.TW,1145.0,1175.0,1140.0,1107.236328125,4578908.0,0,-52.66965611113983,1334.3485116647644,954.1910391164855,47.06079270314205,-73.33323230285973,11.642680400862453,1201.5998657226562,1203.5155985514323,3.9902251001075855,20.709999084472656
385,2024-08-13,2330.TW,945.0,945.0,937.0,915.2501220703125,25764381.0,1,-12.767365711235243,1031.3264709006557,811.7207947243443,51.62396192922169,-40.16930182397213,2.2492325309551418,943.6510803222657,906.5844899495443,0.558773640785203,18.1200008392334
385,2024-08-13,2454.TW,1180.0,1185.0,1150.0,1093.101318359375,3784683.0,1,-48.92899093041433,1314.6761531579257,955.0168277991053,46.34391105469505,-67.72117664515498,10.364811590362915,1195.0128946940104,1203.4488891601563,0.558773640785203,18.1200008392334
386,2024-08-14,2330.TW,951.0,955.0,945.0,922.0585327148438,36780856.0,2,-10.273724690082645,1018.3733268468833,815.7256904871011,52.14948568370329,-26.928264319408434,4.034917959075449,943.0026570638021,908.4684000651042,0.6848031920001099,16.190000534057617
386,2024-08-14,2454.TW,1175.0,1190.0,1170.0,1116.6595458984375,4435983.0,2,-43.56138620245156,1293.8475287532476,959.8258599186272,47.71706102956681,-53.25590666731843,9.715256040828764,1188.7502360026042,1204.1589579264323,0.6848031920001099,16.190000534057617
387,2024-08-15,2330.TW,945.0,950.0,941.0,917.1954345703125,19476402.0,3,-8.590877306805055,998.9905019072767,824.2149973603014,51.73421576448597,-32.23218755937734,3.2544112479972993,942.4514973958334,910.2712585449219,1.4718932203762227,15.229999542236328
387,2024-08-15,2454.TW,1170.0,1180.0,1155.0,1088.3896484375,3064248.0,3,-41.11472034463577,1271.8485260562784,963.9206267757526,46.247813257915354,-61.15284569709514,11.334765723146374,1181.698905436198,1204.013720703125,1.4718932203762227,15.229999542236328
388,2024-08-16,2330.TW,963.0,969.0,958.0,942.48388671875,44062316.0,4,-5.157192976934084,986.6556173575947,830.616800855296,53.716820328719564,-3.0645147907065464,6.694133144895968,942.1272867838542,912.3987030029297,6.794741698188512,14.800000190734863
388,2024-08-16,2454.TW,1185.0,1240.0,1185.0,1159.0643310546875,6964050.0,4,-33.0914066535845,1256.171169115263,970.6458596933311,50.21246351480087,-21.21586727354298,3.641905932739162,1177.1570475260417,1205.2768778483073,6.794741698188512,14.800000190734863
389,2024-08-19,2330.TW,969.0,975.0,964.0,946.37451171875,21348863.0,0,-2.0978497785800982,980.4171023151393,833.7428891399388,54.01743509474339,6.133302547776942,7.765422594163103,941.0898111979167,914.2195841471354,0.7060353978846752,14.649999618530273
389,2024-08-19,2454.TW,1240.0,1265.0,1230.0,1182.62255859375,5847224.0,0,-24.54893581954707,1252.1303596297676,972.33084642492,51.44734070553887,4.545405012236354,0.6444094075472305,1173.3877319335938,1206.7790181477865,0.7060353978846752,14.649999618530273
390,2024-08-20,2330.TW,977.0,977.0,968.0,946.37451171875,24039959.0,1,0.32297865065538645,980.8786496303501,833.5731448032436,54.017435094743384,10.86997479760694,8.129151324047692,940.0523356119792,915.8628356933593,0.07845049087403158,15.880000114440918
390,2024-08-20,2454.TW,1270.0,1270.0,1240.0,1177.910888671875,4293705.0,1,-17.952216546538693,1250.6540616834088,972.864822593935,51.184677881942584,10.107682009408691,0.04575632695034307,1170.2466349283854,1207.8953186035155,0.07845049087403158,15.880000114440918
391,2024-08-21,2330.TW,961.0,964.0,956.0,931.784912109375,29758188.0,2,1.0521157286458447,982.5833046271438,833.7165000603562,52.64523728103546,-5.675897797411083,5.545708057406244,937.5559061686198,917.3921112060547,1.2997506419746303,16.270000457763672
391,2024-08-21,2454.TW,1220.0,1240.0,1210.0,1149.64111328125,4500318.0,2,-14.834401859000081,1250.1299910084222,972.9177384837653,49.61251451338011,-9.290910164213136,3.60465904615904,1163.964444986979,1208.694112141927,1.2997506419746303,16.270000457763672
392,2024-08-22,2330.TW,958.0,964.0,948.0,924.9765625,24349754.0,3,1.0682708410969326,978.7842971315067,834.7921432981807,52.00745841092722,-9.615009846288796,3.8347829808511316,934.6704243977864,918.7756184895833,0.6560878145957956,17.549999237060547
392,2024-08-22,2454.TW,1230.0,1240.0,1215.0,1159.0643310546875,3022975.0,3,-11.470906861378126,1243.438511766709,975.3687392098534,50.14060077163587,0.7044943076813943,3.604659046159046,1156.7399251302083,1208.2670552571615,0.6560878145957956,17.549999237060547
393,2024-08-23,2330.TW,944.0,952.0,939.0,923.03125,27592153.0,4,0.9135723298709308,980.2469089625021,835.761129367576,51.82189382151275,-18.687084407445425,1.9121683832804877,931.5579935709635,920.1912974039714,0.08372530171745164,15.859999656677246
393,2024-08-23,2454.TW,1205.0,1225.0,1190.0,1154.3526611328125,4222716.0,4,-9.080827106451807,1240.8627373994325,976.0598456083801,49.87025309611214,-6.9431170063489525,6.571269977926251,1150.143623860677,1207.3773295084636,0.08372530171745164,15.859999656677246
394,2024-08-26,2330.TW,957.0,961.0,945.0,924.00390625,25057581.0,0,0.8595495238690773,980.7583670232118,835.8332589533507,51.91064450214282,-2.3066679916543222,3.7556877572940817,927.3432393391927,921.7523732503255,0.2620725677925408,16.149999618530273
394,2024-08-26,2454.TW,1245.0,1245.0,1210.0,1144.929443359375,3699292.0,0,-7.856481968633489,1237.842654045875,976.7241062080311,49.320073539943834,11.166589744523609,3.9243838902202386,1143.7043782552084,1206.6378621419271,0.2620725677925408,16.149999618530273
395,2024-08-27,2330.TW,945.0,946.0,940.0,916.2227783203125,18693037.0,1,0.18671176951795587,980.8946430366567,835.8915019828745,51.1311484039272,-16.25190660411514,2.646948646187031,924.1659647623698,923.4905771891276,0.3045804900697345,15.430000305175781
395,2024-08-27,2454.TW,1200.0,1215.0,1190.0,1140.2177734375,3877314.0,1,-7.1835643533568145,1231.8919962133846,978.4342855248965,49.04023065616088,-3.383200747653648,6.331040148157434,1138.9927368164062,1205.8198669433593,0.3045804900697345,15.430000305175781
396,2024-08-28,2330.TW,945.0,964.0,943.0,937.6207885742188,31059233.0,2,1.3643956942607929,983.5226351490353,836.1814114818242,53.13320730787269,23.33631944954694,6.3729627333679915,921.7019571940104,925.859932454427,2.895547475297619,17.110000610351562
396,2024-08-28,2454.TW,1205.0,1220.0,1185.0,1130.79443359375,4610835.0,2,-7.326205134013435,1229.8324694845803,978.6091442849508,48.47121047434348,-0.9948048101880137,6.3310401481574266,1134.1240356445312,1205.6899251302084,2.895547475297619,17.110000610351562
397,2024-08-29,2330.TW,942.0,947.0,937.0,917.1954345703125,43530708.0,3,0.642160892032507,981.93480626634,836.1157613606131,51.067317189359905,-3.751153071185019,4.987375082793375,918.0707845052083,927.4851623535156,9.766038680830594,15.649999618530273
397,2024-08-29,2454.TW,1175.0,1255.0,1175.0,1177.910888671875,5404585.0,3,-3.5958936011277274,1237.3770509705835,977.6608640684792,51.388662651571984,36.25706906211704,1.5663433896169592,1131.139998372396,1205.807462565104,9.766038680830594,15.649999618530273
398,2024-08-30,2330.TW,944.0,952.0,941.0,918.1680297851562,63834981.0,4,0.14657528472400827,982.557852598108,839.4805263081421,51.160856683423376,15.003727068225773,6.042433530247178,915.2825622558594,929.2396392822266,0.2534468274737321,15.0
398,2024-08-30,2454.TW,1260.0,1260.0,1225.0,1168.4876708984375,5810148.0,4,-1.384015685766144,1241.3742665819452,987.7985849805548,50.793667734010185,62.46875287579406,0.8981783537635142,1128.470068359375,1206.228914388021,0.2534468274737321,15.0
399,2024-09-02,2330.TW,950.0,955.0,943.0,922.0585327148438,18646835.0,0,0.06697909920410439,962.430984185281,872.5434420842503,51.54415685976066,30.870118300978284,6.685592620220217,913.4345540364583,930.8167368570963,0.6704642462488623,15.0
399,2024-09-02,2454.TW,1240.0,1250.0,1215.0,1154.3526611328125,3182122.0,0,-0.7628697711506902,1220.5806602642695,1030.6426795794807,49.897184599155324,49.61460925535131,2.2289316238906967,1126.7424641927084,1206.5684387207032,0.6704642462488623,15.0
400,2024-09-03,2330.TW,948.0,952.0,939.0,914.277587890625,19547575.0,1,-0.6168480304053219,954.8759778167739,885.934276089476,50.72057831503329,19.133951586660352,5.687724397598782,912.461924235026,931.6182240804036,0.30290953101665913,20.719999313354492
400,2024-09-03,2454.TW,1225.0,1225.0,1200.0,1149.64111328125,3422128.0,1,-0.6433732875038913,1211.655524191831,1053.2315973902002,49.59535328920167,31.80248798095096,4.224582081789477,1125.4860310872396,1205.9074991861978,0.30290953101665913,20.719999313354492
401,2024-09-04,2330.TW,894.0,905.0,888.0,864.673095703125,79709021.0,2,-5.102633927188549,960.065717119798,877.7293634466083,45.8854046293872,-129.13325322065526,5.918836154831863,910.8408671061198,931.8351928710938,10.619941446106463,21.31999969482422
401,2024-09-04,2454.TW,1135.0,1170.0,1130.0,1069.5430908203125,9683111.0,2,-6.932004634379382,1213.0062789416895,1050.467341663779,44.82659368438865,-61.94044551102407,12.815569590092277,1122.6590454101563,1204.1420776367188,10.619941446106463,21.31999969482422
402,2024-09-05,2330.TW,907.0,915.0,900.0,877.3173217773438,30512026.0,3,-7.5503326617426865,959.0029107359095,879.3757452699498,47.212354972455294,-84.50576721264028,3.6108286209039573,908.3444376627605,932.1983052571615,3.210549319378001,19.899999618530273
402,2024-09-05,2454.TW,1120.0,1130.0,1105.0,1045.98486328125,9051905.0,3,-13.659286608587308,1213.7808667324161,1049.2215868808653,43.552442298876,-94.8222319976447,15.612192810221565,1117.4762369791667,1202.0608479817708,3.210549319378001,19.899999618530273
403,2024-09-06,2330.TW,909.0,918.0,903.0,892.8795166015625,24458336.0,4,-8.14057302150718,959.6905296247743,877.1319007951475,48.810524293563894,-60.59936975901323,2.914864835493373,908.149912516276,932.4009348551432,1.3741448419980877,22.3799991607666
403,2024-09-06,2454.TW,1110.0,1150.0,1105.0,1078.9664306640625,5102862.0,4,-16.14327951386963,1211.6555400239336,1053.2315693510664,45.78427924851091,-65.11731341520382,12.622453962595987,1114.3351399739583,1200.068341064453,1.3741448419980877,22.3799991607666
404,2024-09-09,2330.TW,892.0,900.0,891.0,874.3994140625,35885268.0,0,-9.984438200831733,962.1495981645678,870.6850148725416,47.0602678618366,-97.58985799242276,5.540358859619805,906.6909586588541,932.0767232259115,2.3348528446987373,19.450000762939453
404,2024-09-09,2454.TW,1100.0,1115.0,1090.0,1041.2733154296875,7139369.0,0,-20.912316999509585,1217.7166489440926,1040.5741591613762,43.7396858019361,-96.57893186902798,14.341100730263362,1110.0946614583333,1196.1415384928384,2.3348528446987373,19.450000762939453
405,2024-09-10,2330.TW,907.0,911.0,901.0,879.2625122070312,33498628.0,1,-10.927339692182386,963.281568324864,865.9542837259172,47.57204752166392,-67.91133905351755,2.9015086874610936,905.5237894694011,931.7849314371745,0.8121793833605228,19.079999923706055
405,2024-09-10,2454.TW,1115.0,1130.0,1100.0,1064.8314208984375,5579319.0,1,-22.531146308421057,1219.5673039308135,1035.8965144285617,45.318505530435885,-69.55542568571562,12.060945978272855,1106.1682902018229,1192.4537150065105,0.8121793833605228,19.079999923706055
406,2024-09-11,2330.TW,906.0,906.0,900.0,876.3447265625,18029342.0,2,-11.774309918391964,963.7412262367684,860.9232451987784,47.2883087597149,-70.07768938250969,3.1292905910202102,904.4538879394531,931.4607198079427,0.6987986773104806,17.690000534057617
406,2024-09-11,2454.TW,1125.0,1135.0,1110.0,1045.98486328125,4019795.0,2,-25.046123767105428,1223.0020748861364,1025.3942752115197,44.28989729735809,-66.51959520001645,11.295627745615242,1102.7130818684896,1188.682267252604,0.6987986773104806,17.690000534057617
407,2024-09-12,2330.TW,936.0,944.0,928.0,918.3547973632812,39454846.0,3,-8.952479690791392,963.8248917102408,860.9555160046029,51.58896272805894,24.167411068943828,5.578068765153634,903.9413736979167,931.4800425211589,5.154082583451312,17.06999969482422
407,2024-09-12,2454.TW,1150.0,1155.0,1135.0,1088.3896484375,4341122.0,3,-23.34840388589396,1223.0020748861364,1025.3942752115197,47.08537618625298,-25.777573781670256,8.236862010264067,1101.9278076171875,1185.2334269205728,5.154082583451312,17.06999969482422
408,2024-09-13,2330.TW,955.0,955.0,939.0,925.1934814453125,25347586.0,4,-6.094085429679808,961.3878094104538,861.6635577770463,52.24508981548992,46.644493376608736,7.9065122648168344,905.5048258463542,930.9973429361979,2.602032578350633,16.559999465942383
408,2024-09-13,2454.TW,1160.0,1165.0,1125.0,1060.119873046875,3453407.0,4,-24.00734157267675,1220.5804097283583,1017.9214945685168,45.51043622121927,-40.56844505548926,8.23686201026407,1103.0271931966147,1180.0841735839845,2.602032578350633,16.559999465942383
409,2024-09-16,2330.TW,952.0,952.0,943.0,925.1934814453125,13626239.0,0,-3.785154479467792,958.0603869364653,862.872877223691,52.24508981548992,44.20878146569963,7.906512264816841,909.9213399251302,930.5146433512369,0.05265150974103831,17.139999389648438
409,2024-09-16,2454.TW,1120.0,1130.0,1100.0,1064.8314208984375,3682733.0,0,-23.874165383875606,1212.8582001802404,1013.8645903471037,45.82287034158444,-77.09985261003798,11.490827337603903,1107.3933146158854,1174.7829650878907,0.05265150974103831,17.139999389648438
410,2024-09-18,2330.TW,945.0,948.0,933.0,919.3316040039062,28424324.0,2,-2.400641485545293,953.8645107354894,864.3644626531825,51.603535044543605,18.409307596997504,5.37838920825288,912.0350830078125,930.1125620524089,0.9675197581390632,18.229999542236328
410,2024-09-18,2454.TW,1115.0,1120.0,1095.0,1041.2733154296875,7064375.0,2,-25.377033872961647,1206.1284282735876,1006.9306049295376,44.502990685676274,-100.79425975641745,12.13545889480875,1108.3356486002604,1169.2427754720052,0.9675197581390632,18.229999542236328
411,2024-09-19,2330.TW,940.0,960.0,936.0,937.8941650390625,32739630.0,3,0.19222275449817516,954.8990078971486,863.9408907844919,53.47507191227082,56.901801214170504,8.052593255651958,913.4707275390625,930.5061716715495,0.7687941798242888,16.329999923706055
411,2024-09-19,2454.TW,1105.0,1130.0,1080.0,1055.4080810546875,7749361.0,3,-25.137738321698862,1201.7447102486447,1001.8910197318239,45.47774984059681,-94.27346829728415,14.077571188458835,1107.3933146158854,1165.1674173990884,0.7687941798242888,16.329999923706055
412,2024-09-20,2330.TW,981.0,982.0,971.0,950.5947875976562,60133709.0,4,3.2346335996110156,959.3568648526384,862.0448563387679,54.71459153809477,146.6274720118442,12.730293743109536,916.1078348795573,931.0304066975912,0.38231992434939077,16.149999618530273
412,2024-09-20,2454.TW,1145.0,1155.0,1125.0,1060.119873046875,8871960.0,4,-24.28791665313679,1194.6379197739698,999.1033644057179,45.80599606260866,-58.33877495333196,9.889733706432395,1107.7074259440103,1161.5547241210938,0.38231992434939077,16.149999618530273
413,2024-09-23,2330.TW,971.0,977.0,971.0,954.5026245117188,14497067.0,0,5.893163176822668,964.5131842679695,860.0356743746087,55.09538836406689,136.7265238232461,12.730293743109542,917.6431966145833,931.3766133626302,0.5085549304674095,15.890000343322754
413,2024-09-23,2454.TW,1125.0,1150.0,1120.0,1078.9664306640625,4490555.0,0,-21.841887482913535,1187.2845974551158,998.9180636776965,47.12322158249671,-54.26609898683269,10.568985763168644,1108.33564453125,1157.9488301595052,0.5085549304674095,15.890000343322754
414,2024-09-24,2330.TW,976.0,987.0,971.0,964.2723388671875,26785975.0,1,8.688248598415385,971.3147889028395,857.2609130014574,56.05115354061916,149.75683876821458,14.837775175252087,919.3096883138021,931.8856486002604,3.2195995004029823,15.390000343322754
414,2024-09-24,2454.TW,1135.0,1195.0,1135.0,1126.082763671875,6847737.0,1,-15.918004588435679,1184.518339033635,999.7996541304277,50.250457813608804,-0.3662818981491673,3.3179782603059524,1108.9638590494792,1155.2818623860678,3.2195995004029823,15.390000343322754
415,2024-09-25,2330.TW,1000.0,1005.0,998.0,981.85791015625,39405222.0,2,12.181956554649219,982.1229894155188,853.0162256723718,57.726580538368964,205.13391988545476,18.502491289046905,921.5299479166666,932.5905141194661,0.8614624654456836,15.40999984741211
415,2024-09-25,2454.TW,1220.0,1230.0,1205.0,1154.3526611328125,10887978.0,2,-8.840235519371845,1186.9732883802617,998.7581935533321,52.012044254387234,63.51340783329043,1.8603357680866133,1111.0055704752604,1153.0092325846354,0.8614624654456836,15.40999984741211
416,2024-09-26,2330.TW,1010.0,1015.0,1005.0,991.6276245117188,38321585.0,3,15.559716850087511,992.4256492325536,848.114249449087,58.63290089996477,207.9648305104771,20.46937412749059,923.8489176432291,933.4257873535156,2.109513531869405,15.369999885559082
416,2024-09-26,2454.TW,1235.0,1280.0,1230.0,1196.75732421875,9413246.0,3,0.18847673839536583,1199.9900712023748,992.337699793719,54.51141094213683,111.88609577850416,8.628174522036176,1113.6754964192708,1151.2128662109376,2.109513531869405,15.369999885559082
417,2024-09-27,2330.TW,1020.0,1025.0,1000.0,976.9730834960938,35783779.0,4,16.859768318485408,999.7031538632937,846.814509710925,56.745099383847176,173.78410689277115,22.406608427439163,925.8415059407552,934.1465016682943,0.7603944697419389,16.959999084472656
417,2024-09-27,2454.TW,1280.0,1305.0,1250.0,1187.3341064453125,8955853.0,4,6.508396585335959,1202.0958515660357,991.174241207402,53.86646242256072,117.96283359545507,11.775123875926555,1116.9736450195312,1149.3362752278647,0.7603944697419389,16.959999084472656
418,2024-09-30,2330.TW,978.0,990.0,957.0,934.9631958007812,61603217.0,0,14.334976936909243,1000.676325323858,847.5208548519233,51.79924905975282,55.006666536600136,10.440129774417224,925.5908162434896,933.8590515136718,8.016123735239974,16.729999542236328
418,2024-09-30,2454.TW,1235.0,1235.0,1175.0,1107.236328125,8477410.0,0,4.9961646155315975,1193.6686571694804,993.4763013266135,48.79051062359234,17.814607397572736,0.9815785673591962,1115.246044921875,1146.2015462239583,8.016123735239974,16.729999542236328
419,2024-10-01,2330.TW,967.0,977.0,967.0,949.6177978515625,26760355.0,1,13.362530554404316,1002.8870147102884,848.0660919791646,53.2690646442922,65.84115794196302,10.440129774417224,925.69892578125,933.3943684895834,1.1305356439920926,19.260000228881836
419,2024-10-01,2454.TW,1195.0,1230.0,1190.0,1140.2177734375,6000269.0,1,6.385429625764118,1191.3414611497694,994.390008576793,50.76670827116625,40.248377475966045,0.9815785673591956,1113.8325520833334,1143.6101420084635,1.1305356439920926,19.260000228881836
420,2024-10-04,2330.TW,986.0,986.0,967.0,954.5026245117188,40934818.0,4,12.838035594512348,1005.7585849134521,849.2170254381103,53.755325328250436,78.17060425222793,12.359189357517288,925.9698628743489,933.011099243164,0.38258213695378096,19.209999084472656
420,2024-10-04,2454.TW,1200.0,1240.0,1200.0,1159.0643310546875,6956378.0,4,8.904545786995413,1193.0389221927358,993.6348693111704,51.86477454527453,61.02666559203033,2.327367958342237,1113.2043334960938,1141.7254842122395,0.38258213695378096,19.209999084472656
421,2024-10-07,2330.TW,993.0,1010.0,989.0,981.85791015625,39667071.0,0,14.462992123568029,1009.3301501367957,857.3639416600793,56.38450829095639,135.6740990555894,17.2505757728133,927.6389628092448,932.5974344889323,1.7210400957242513,22.639999389648438
421,2024-10-07,2454.TW,1250.0,1295.0,1230.0,1177.910888671875,8959497.0,0,12.280165087485102,1204.6020298777084,992.9085414113541,52.95032390139911,106.55721388650538,9.338227311668392,1114.146659342448,1139.0555521647136,1.7210400957242513,22.639999389648438
422,2024-10-08,2330.TW,1000.0,1010.0,997.0,986.7427978515625,30845902.0,1,15.960963441131412,1013.5626308279172,864.0740085763796,56.8378221709678,131.766042001081,17.25057577281331,929.6978373209636,932.184130859375,1.4445405724876283,21.420000076293945
422,2024-10-08,2454.TW,1240.0,1250.0,1225.0,1154.3526611328125,4347108.0,1,12.905647355835299,1209.7407704023415,998.6065806718773,51.449930355117736,71.7169272628864,8.605100408696808,1113.9896036783855,1135.364764404297,1.4445405724876283,21.420000076293945
423,2024-10-09,2330.TW,1030.0,1035.0,1020.0,996.5125122070312,46975717.0,2,17.732046804432116,1019.6976209046288,868.3023180602149,57.746421227980846,158.50060386690112,22.097353247470934,932.1472127278646,931.8526031494141,0.2849288382700182,20.860000610351562
423,2024-10-09,2454.TW,1260.0,1275.0,1240.0,1173.1993408203125,5544071.0,2,14.752063497211111,1218.0651340216195,999.7055080682244,52.562366461475264,94.82304628078371,11.66858415978026,1114.6178263346353,1132.3807250976563,0.2849288382700182,20.860000610351562
424,2024-10-11,2330.TW,1025.0,1050.0,1020.0,1020.9368286132812,43058754.0,4,20.865951639374998,1027.0264137768322,875.6272666430896,59.92801362401079,165.15829711650642,24.830143673966774,935.3783101399739,931.3607747395833,2.579434392612395,20.459999084472656
424,2024-10-11,2454.TW,1265.0,1310.0,1265.0,1225.02734375,9881759.0,4,20.164998730603884,1234.0134871343314,1002.1325577875434,55.46529710860324,136.75640626535196,15.758110527731638,1117.2877563476563,1130.4960673014323,2.579434392612395,20.459999084472656
425,2024-10-14,2330.TW,1045.0,1055.0,1035.0,1020.9368286132812,36858874.0,0,23.08350156259951,1032.2071803290742,884.6139317314728,59.92801362401079,159.27541685035132,25.728560665257376,938.8687784830729,931.5173716227214,0.17565163993768693,19.700000762939453
425,2024-10-14,2454.TW,1310.0,1310.0,1285.0,1215.6041259765625,3998990.0,0,23.424392168222994,1246.4782100446528,1004.7451053850345,54.834161244585985,130.4739385405967,15.758110527731638,1119.800634765625,1129.3966857910157,0.17565163993768693,19.700000762939453
426,2024-10-15,2330.TW,1050.0,1075.0,1050.0,1045.361083984375,42850176.0,1,26.506212027063725,1039.7931961977279,893.9295516050064,62.02617956747923,174.2806631038699,29.228618020863976,942.4601216634114,932.0810394287109,1.352624619484739,20.639999389648438
426,2024-10-15,2454.TW,1310.0,1310.0,1290.0,1225.02734375,5915032.0,1,26.462813035256204,1257.1084487741268,1012.0191147024357,55.35963676904454,125.45374547655788,15.758110527731636,1122.9417317708333,1128.5328837076822,1.352624619484739,20.639999389648438
427,2024-10-16,2330.TW,1040.0,1070.0,1035.0,1020.9368286132812,52652149.0,2,26.93738404765861,1044.987380978033,898.9935699497014,58.839132479364174,135.32787414671824,24.670338232218462,945.9181681315105,931.9944763183594,1.6635608624714966,19.579999923706055
427,2024-10-16,2454.TW,1260.0,1295.0,1260.0,1201.4691162109375,6461649.0,2,26.662482879128675,1264.218267123454,1016.2172431304521,53.742571691565786,94.1334446507446,10.886640575098317,1123.7270060221354,1127.4335021972656,1.6635608624714966,19.579999923706055
428,2024-10-17,2330.TW,1050.0,1055.0,1030.0,1011.1669921875,54173771.0,3,26.188857978003625,1047.7931039362652,904.7851980656878,57.614144622405774,109.6181237277966,23.172182645168018,949.0181335449219,932.1503479003907,0.49944804447220825,19.110000610351562
428,2024-10-17,2454.TW,1295.0,1295.0,1265.0,1201.4691162109375,4139436.0,3,26.515073407756745,1268.1363054947874,1026.434129075525,53.742571691565786,92.883824885784,10.88664057509833,1124.8263875325522,1126.6482279459635,0.49944804447220825,19.110000610351562
429,2024-10-18,2330.TW,1095.0,1100.0,1075.0,1060.015869140625,85011961.0,4,29.200733914243983,1059.5003053528949,906.5602354185895,61.73474658090804,165.76407418023086,30.90289314841893,953.6167114257812,933.5256327311198,5.381208427038625,18.030000686645508
429,2024-10-18,2454.TW,1300.0,1330.0,1295.0,1229.739013671875,8327410.0,4,28.3525640933633,1275.1914822528372,1035.8697115948191,55.41501359165263,119.73838819268201,15.335057844382108,1127.339265950521,1127.0408650716147,5.381208427038625,18.030000686645508
430,2024-10-21,2330.TW,1090.0,1095.0,1080.0,1060.015869140625,36491060.0,0,31.227693876663125,1067.7359562508307,912.3930110343256,61.73474658090804,148.9518945176173,30.902893148418926,958.4746541341145,935.4682891845703,0.9094277139963167,18.3700008392334
430,2024-10-21,2454.TW,1310.0,1345.0,1310.0,1253.2972412109375,6320618.0,0,31.34837621091947,1280.6282547759836,1051.6353316497978,56.762642547901265,127.33823680283045,17.168241823688366,1130.7944702148438,1128.1402506510417,0.9094277139963167,18.3700008392334
431,2024-10-22,2330.TW,1065.0,1075.0,1060.0,1050.2459716796875,41197877.0,1,31.680531726384856,1073.7171494994377,917.646998449781,60.476379263279675,115.9490935151649,24.92413137700767,964.6604166666667,937.7506418863933,0.5100110236235058,18.200000762939453
